ID	age	sex	investigator	location	shockamplitude	roomtemperature	counterbalance	opponent	trialnr	blink	blinktime	click_check	shock_check	shock_count	shock_ratio	current_time	coreTrialStart	RT	accuracy	marker	iti	ind_time	cond_threat_count	shock_threat_count	startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:14.027254	2670.828	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:14.143943	2670.953	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:14.261627	2671.062	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:14.377318	2671.187	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:14.494006	2671.296	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:14.610694	2671.421	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:14.726385	2671.531	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:14.843073	2671.656	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:14.959760	2671.765	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:15.075451	2671.875	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:15.193137	2672.0	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:15.309825	2672.109	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:15.427510	2672.234	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:15.544198	2672.343	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:15.661883	2672.468	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:15.777574	2672.578	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:15.894262	2672.703	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:16.011947	2672.812	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:16.129633	2672.937	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:16.246321	2673.046	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:16.363008	2673.171	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:16.481692	2673.281	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:16.600374	2673.406	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:16.716065	2673.515	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:16.832752	2673.64	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:16.948444	2673.75	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:17.064134	2673.875	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:17.180822	2673.984	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:17.296513	2674.109	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:17.411206	2674.218	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:17.527895	2674.328	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:17.645579	2674.453	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:17.759275	2674.562	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:17.874966	2674.687	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:17.990657	2674.796	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:18.106347	2674.906	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:18.222038	2675.031	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:18.338726	2675.14	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:18.454417	2675.265	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:18.570107	2675.375	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:18.684801	2675.484	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:18.799494	2675.609	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:18.915185	2675.718	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:19.029876	2675.843	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:19.145569	2675.953	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:19.260260	2676.062	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:19.375953	2676.187	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:19.490646	2676.296	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:19.605339	2676.406	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:19.719036	2676.531	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:19.834726	2676.64	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:19.950417	2676.75	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:20.075082	2676.875	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:20.190774	2677.0	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:20.306465	2677.109	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:20.421158	2677.234	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:20.535851	2677.343	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:20.650545	2677.453	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:20.766236	2677.578	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:20.880929	2677.687	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:20.996619	2677.796	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:21.111313	2677.921	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:21.227004	2678.031	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:21.343692	2678.156	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:21.482321	2678.296	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:21.598012	2678.406	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:21.711705	2678.515	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:21.827396	2678.64	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:21.943090	2678.75	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:22.057781	2678.859	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:22.173473	2678.984	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:22.289164	2679.093	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:22.404854	2679.218	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:22.520545	2679.328	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:22.637233	2679.437	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:22.751926	2679.562	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:22.867617	2679.671	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:22.984305	2679.796	0	0	anticipation	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:22.998267	2679.812	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.015222	2679.828	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.031180	2679.843	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.048134	2679.859	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.065152	2679.875	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.082108	2679.89	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.099062	2679.906	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.116017	2679.921	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.132974	2679.937	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.148930	2679.953	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.165884	2679.968	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.182838	2679.984	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.198795	2680.0	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.215750	2680.015	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.232707	2680.046	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.248662	2680.062	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.265618	2680.078	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.282571	2680.093	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.299529	2680.109	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.315483	2680.125	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.332438	2680.14	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.349395	2680.156	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.365350	2680.171	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.382306	2680.187	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.399260	2680.203	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.416216	2680.218	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.432172	2680.234	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.449127	2680.25	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.466081	2680.265	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.482038	2680.281	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.498992	2680.312	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.515948	2680.328	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.531906	2680.343	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.548861	2680.359	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.565814	2680.375	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.582769	2680.39	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.598726	2680.406	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.615681	2680.421	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.632635	2680.437	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.649590	2680.453	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.665547	2680.468	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.682502	2680.484	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.698480	2680.5	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.715414	2680.515	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.732428	2680.546	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.748389	2680.562	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.765343	2680.578	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.782297	2680.593	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.799252	2680.609	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.815210	2680.625	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.832163	2680.64	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.849119	2680.656	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.865076	2680.671	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.882031	2680.687	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.898983	2680.703	0	0	guy	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.915940	2680.718	0	0	opp	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.931895	2680.734	0	0	opp	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.948852	2680.75	0	0	opp	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.965807	2680.765	0	0	opp	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.981764	2680.781	0	0	opp	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:23.998718	2680.812	0	0	opp	3.9	0.5	5	3	iti_startle
48	22	female	8	Probraum	2.5	20	2	controlguy	9	yellow.PNG	90	0	0	5	0.5555555555555556	04/05/22:18:08:24.015673	2680.828	0	0	opp	3.9	0.5	5	3	iti_startle
