ID	age	sex	investigator	location	shockamplitude	roomtemperature	counterbalance	opponent	trialnr	blink	blinktime	click_check	shock_check	shock_count	shock_ratio	current_time	coreTrialStart	RT	accuracy	marker	iti	ind_time	cond_threat_count	shock_threat_count	startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:36.337558	5118.656	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:36.453250	5118.781	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:36.568939	5118.89	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:36.684633	5119.0	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:36.801320	5119.125	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:36.916013	5119.234	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:37.032701	5119.359	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:37.144403	5119.468	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:37.261088	5119.578	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:37.375784	5119.703	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:37.492472	5119.812	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:37.608160	5119.937	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:37.724850	5120.046	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:37.839544	5120.156	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:37.956232	5120.281	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:38.070925	5120.39	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:38.183625	5120.5	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:38.299312	5120.625	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:38.416001	5120.734	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:38.530695	5120.859	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:38.647384	5120.968	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:38.762077	5121.078	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:38.878766	5121.203	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:38.994456	5121.312	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:39.111144	5121.437	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:39.225837	5121.546	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:39.343522	5121.671	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:39.460210	5121.781	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:39.575901	5121.906	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:39.691589	5122.015	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:39.819251	5122.14	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:39.935936	5122.265	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:40.052626	5122.375	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:40.168317	5122.484	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:40.284008	5122.609	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:40.400693	5122.718	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:40.517381	5122.843	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:40.633074	5122.953	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:40.748765	5123.078	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:40.864456	5123.187	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:40.981147	5123.296	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:41.095835	5123.421	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:41.211525	5123.531	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:41.335194	5123.656	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:41.451882	5123.781	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:41.567576	5123.89	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:41.683266	5124.0	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:41.798957	5124.125	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:41.915642	5124.234	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:42.056266	5124.375	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:42.170963	5124.5	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:42.287648	5124.609	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:42.403341	5124.718	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:42.520029	5124.843	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:42.635717	5124.953	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:42.752408	5125.078	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:42.869096	5125.187	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:42.985781	5125.312	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:43.099479	5125.421	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:43.215170	5125.531	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:43.330858	5125.656	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:43.447547	5125.765	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:43.563240	5125.89	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:43.679928	5126.0	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:43.796616	5126.125	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:43.913304	5126.234	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.028994	5126.359	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.141693	5126.468	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.257384	5126.578	0	0	anticipation	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.264365	5126.593	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.280323	5126.609	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.297277	5126.625	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.314229	5126.64	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.331184	5126.656	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.348138	5126.671	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.365093	5126.687	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.381050	5126.703	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.398005	5126.718	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.414959	5126.734	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.430917	5126.75	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.447871	5126.765	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.464826	5126.781	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.481781	5126.796	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.497739	5126.828	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.514693	5126.843	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.531649	5126.859	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.547605	5126.875	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.564560	5126.89	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.581514	5126.906	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.598469	5126.921	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.614426	5126.937	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.631381	5126.953	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.648336	5126.968	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.664293	5126.984	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.681247	5127.0	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.698202	5127.015	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.715157	5127.031	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.731114	5127.046	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.748069	5127.078	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.765023	5127.093	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.780981	5127.109	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.797936	5127.125	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.814891	5127.14	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.830849	5127.156	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.847804	5127.171	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.864760	5127.187	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.881714	5127.203	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.897672	5127.218	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.914626	5127.234	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.931581	5127.25	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.947538	5127.265	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.964493	5127.281	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.981448	5127.296	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:44.998403	5127.328	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.014360	5127.343	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.031314	5127.359	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.048267	5127.375	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.064224	5127.39	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.081178	5127.406	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.098133	5127.421	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.114091	5127.437	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.131045	5127.453	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.148000	5127.468	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.163958	5127.484	0	0	guy	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.180913	5127.5	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.197869	5127.515	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.214824	5127.531	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.230781	5127.546	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.247736	5127.578	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.264690	5127.593	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.281645	5127.609	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.297603	5127.625	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.314557	5127.64	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.331510	5127.656	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.347467	5127.671	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.364422	5127.687	0	0	opp	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.381376	5127.703	0	C	follow up	4.4	0.2	26	9	iti_startle
41	26	female	8	Probraum	5.5	20	2	phonemancaro	44	blue.PNG	90	0	0	10	0.22727272727272727	03/22/22:13:08:45.381376	5127.703	0	C	follow up	4.4	0.2	27	9	iti_startle
